 14105008, 14089396, 14110268, 14074904, 14091280, 14084632, 14104132, 14081936, 14090956, 14087440, 14079800, 14067936, 14082968, 14088964, 14093664, 14076916, 14074780, 14086716, 14099828, 14079888, 14110700, 14076132, 14099692, 14085700, 14085556, 14080640, 14094348, 14097356, 14083452, 14085220, 14087724, 14088812, 14072924, 14102348, 14113024, 14096228, 14117588, 14132188, 14088344, 14095228, 14081476, 14126888, 14102732, 14079500, 14095996, 14091904, 14085608, 14092444, 14079808, 14084496, 14104184, 14081948, 14074956, 14089532, 14085744, 14104876, 14096560, 14078020, 14092536, 14092708, 14080068, 14078140, 14094644, 14101116, 14075492, 14079036, 14086704, 14092664, 14082232, 14099612, 14107044, 14093336, 14116224, 14094296, 14084276, 14082216, 14078072, 14081704, 14109144, 14083112, 14087576, 14078140, 14091836, 14075388, 14089824, 14096968, 14077544, 14070328, 14082696, 14088180, 14095424, 14086780, 14086544, 14096808, 14087048, 14086052, 14093728, 14094444, 14093844, 14100168, 14076524, 14075576, 14091716, 14088156, 14092316, 14109848, 14093908, 14099888, 14097632, 14138968, 14073292, 14091828, 14077716, 14105028, 14090308, 14081720, 14079036, 14091280, 14088620, 14086036, 14101740, 14094732, 14070812, 14078864, 14081296, 14107588, 14090736, 14075708, 14098456, 14102168, 14085372, 14094676, 14067588, 14091840, 14094340, 14089904, 14069076, 14089260, 14075268, 14096068, 14107652, 14094428, 14089188, 14099528, 14109736, 14083216, 14088416, 14080820, 14123720, 14085204, 14093560, 14085984, 14073984, 14087948, 14090660, 14090544, 14095348, 14080312, 14082724, 14095924, 14125604, 14096264, 14094248, 14083820, 14090048, 14088560, 14092276, 14084224, 14076844, 14084224, 14092916, 14079680, 14077332, 14083784, 14088936, 14095592, 14091224, 14106964, 14094940, 14108436, 14119756, 14077932, 14086936, 14087644, 14105052, 14188804, 14150068, 14077880, 14234292, 14085972, 14081224, 14097456, 14109888, 14077004, 14090752, 14118496, 14114352, 14124936, 14125668, 14082420, 14078888, 14099836, 14083528, 14069108, 14155796, 14111824, 14133032, 14283076, 14105140, 14092012, 14095908, 14105488, 14138264, 14112336, 14145800, 14105748, 14115428, 14073204, 14075892, 14105500, 14083612, 14105440, 14121768, 14084872, 14088600, 14082700, 14107368, 14071192, 14080888, 14095164, 14066288, 14109644, 14085380, 14065292, 14086676, 14072244, 14086020, 14078364, 14093260, 14089396, 14087400, 14088996, 14086124, 14084556, 14074188, 14065040, 14085708, 14087768, 14088032, 14075828, 14064448, 14070224, 14083384, 14078484, 14093176, 14096732,
 14101568, 14087936, 14109356, 14080924, 14082824, 14081344, 14102012, 14086524, 14090020, 14085852, 14090288, 14076500, 14080180, 14091780, 14095376, 14079736, 14080748, 14099156, 14097248, 14078604, 14105916, 14078592, 14097844, 14082904, 14083752, 14082088, 14097408, 14101128, 14088468, 14083172, 14082828, 14088836, 14079340, 14109144, 14113676, 14101512, 14118996, 14131488, 14066516, 14095672, 14076672, 14125636, 14103380, 14075076, 14090316, 14077540, 14089972, 14097840, 14084672, 14066412, 14109520, 14089328, 14079304, 14083732, 14095776, 14105212, 14094364, 14088864, 14093636, 14101936, 14086708, 14083076, 14088944, 14096492, 14078752, 14053088, 14076524, 14094184, 14084036, 14098484, 14107964, 14095068, 14117496, 14094092, 14080732, 14087560, 14076260, 14075500, 14102612, 14081424, 14091680, 14080520, 14078732, 14091412, 14091284, 14094828, 14090348, 14085768, 14072244, 14092156, 14096740, 14086196, 14090704, 14092576, 14087112, 14090736, 14092636, 14081212, 14090700, 14094176, 14084956, 14072116, 14095304, 14081964, 14096440, 14111064, 14095936, 14100736, 14097788, 14139164, 14061536, 14091848, 14071368, 14102304, 14088092, 14081992, 14073828, 14090140, 14085016, 14092196, 14099628, 14093044, 14077112, 14078900, 14088520, 14101084, 14092024, 14073924, 14092420, 14101180, 14074968, 14102660, 14075984, 14092224, 14095844, 14082884, 14070660, 14085792, 14077768, 14088376, 14108060, 14098572, 14094768, 14099652, 14109316, 14085888, 14086956, 14080604, 14124904, 14087032, 14096380, 14085444, 14086880, 14093368, 14078104, 14089004, 14099500, 14067164, 14077056, 14090716, 14125788, 14096640, 14091900, 14087672, 14088644, 14087972, 14084460, 14083264, 14082768, 14084660, 14099364, 14085840, 14080796, 14086284, 14084120, 14079340, 14090572, 14106948, 14091748, 14108296, 14126560, 14074192, 14083876, 14085528, 14106364, 14188656, 14150392, 14083908, 14234884, 14085256, 14081080, 14096584, 14107200, 14081896, 14096840, 14127052, 14112832, 14124028, 14122468, 14091028, 14089936, 14100364, 14084276, 14088808, 14157888, 14106908, 14126984, 14314812, 14099544, 14090324, 14107400, 14089600, 14144644, 14113756, 14146972, 14109936, 14115724, 14070248, 14081620, 14104876, 14088984, 14105060, 14116776, 14085500, 14088668, 14087776, 14105472, 14069508, 14083264, 14097096, 14073920, 14106664, 14082700, 14081348, 14082616, 14074532, 14086884, 14074544, 14094708, 14087024, 14089172, 14087828, 14085692, 14095080, 14073848, 14079512, 14078548, 14088632, 14086540, 14079520, 14073660, 14073684, 14093404, 14077408, 14093296, 14096784,
 14096820, 14092592, 14108928, 14091292, 14086408, 14078244, 14103996, 14091384, 14079544, 14074132, 14087172, 14069524, 14079444, 14091960, 14099456, 14071024, 14081216, 14097132, 14100052, 14079232, 14105588, 14078964, 14098388, 14086724, 14081380, 14092128, 14097496, 14096216, 14081772, 14091188, 14080556, 14090028, 14076492, 14106864, 14113948, 14097636, 14118396, 14128668, 14076996, 14085628, 14078516, 14116316, 14104564, 14084816, 14089968, 14090140, 14087784, 14091836, 14085540, 14079564, 14108560, 14080756, 14079928, 14088432, 14096420, 14098000, 14096412, 14080820, 14097048, 14091892, 14085652, 14092200, 14095356, 14086800, 14086656, 14069244, 14080336, 14094200, 14082036, 14101132, 14107936, 14090752, 14117088, 14091140, 14084128, 14086208, 14077848, 14079484, 14107496, 14086120, 14095384, 14083244, 14079784, 14075384, 14097692, 14096760, 14077032, 14082972, 14076468, 14078352, 14092248, 14084976, 14083516, 14094664, 14091768, 14089332, 14096296, 14091196, 14086824, 14094788, 14078980, 14067624, 14086940, 14082872, 14097316, 14111068, 14096988, 14099800, 14104420, 14137344, 14062100, 14090940, 14075992, 14107992, 14090536, 14081348, 14070672, 14082848, 14079532, 14085496, 14098312, 14087592, 14071396, 14079384, 14086272, 14107092, 14090888, 14084332, 14099524, 14095592, 14079200, 14100860, 14065320, 14094088, 14092272, 14077876, 14068140, 14080876, 14082152, 14089796, 14108464, 14093328, 14093304, 14100200, 14113928, 14086424, 14085212, 14068216, 14125136, 14084832, 14093728, 14083612, 14081696, 14094896, 14085908, 14088284, 14099428, 14066076, 14073552, 14089940, 14125640, 14098484, 14088132, 14085960, 14091076, 14090052, 14090464, 14081276, 14085720, 14084408, 14094028, 14088676, 14082240, 14078400, 14081632, 14087736, 14094456, 14103692, 14091964, 14108900, 14124304, 14085500, 14087276, 14089100, 14107188, 14188644, 14150604, 14081840, 14234800, 14088604, 14088592, 14094808, 14104312, 14084972, 14090544, 14118744, 14114748, 14127856, 14124916, 14093796, 14081184, 14111172, 14087224, 14089996, 14156624, 14110984, 14134684, 14315628, 14100256, 14091012, 14107708, 14115344, 14152196, 14114348, 14146180, 14108860, 14116176, 14087180, 14077424, 14107876, 14088880, 14105184, 14115056, 14085820, 14090660, 14081668, 14108296, 14081216, 14081396, 14095360, 14072440, 14108248, 14085168, 14073984, 14089860, 14072268, 14084544, 14075356, 14092496, 14091368, 14082656, 14086164, 14079364, 14095752, 14057028, 14079148, 14075804, 14095692, 14076304, 14074912, 14073364, 14072988, 14086232, 14081972, 14092908, 14091856,
 14104284, 14085840, 14104820, 14088168, 14086232, 14080648, 14104372, 14092468, 14092016, 14090404, 14078984, 14071668, 14082332, 14085884, 14098532, 14078616, 14074504, 14095560, 14097924, 14081300, 14108748, 14086024, 14096656, 14084484, 14083552, 14086708, 14097108, 14101312, 14080724, 14091444, 14083876, 14087472, 14083112, 14106940, 14108416, 14097352, 14117848, 14127484, 14083900, 14088292, 14077328, 14126284, 14103404, 14080656, 14094200, 14092588, 14084708, 14095768, 14094312, 14085300, 14102148, 14086088, 14082872, 14084760, 14091832, 14103768, 14099636, 14070040, 14096808, 14094976, 14073240, 14076348, 14090312, 14097080, 14076120, 14076304, 14084244, 14089884, 14081768, 14099236, 14108544, 14090488, 14116304, 14092664, 14081440, 14089220, 14071044, 14080896, 14108248, 14087668, 14087432, 14082620, 14084220, 14088504, 14092996, 14098936, 14090420, 14079984, 14081496, 14076668, 14095176, 14085420, 14081948, 14096712, 14089120, 14091900, 14096516, 14094908, 14091876, 14100700, 14088932, 14074352, 14089376, 14077152, 14097072, 14112464, 14098416, 14100760, 14097204, 14139076, 14076152, 14088340, 14092264, 14107544, 14091996, 14082432, 14072288, 14086704, 14085504, 14091344, 14100048, 14089480, 14074604, 14083632, 14087628, 14106036, 14090452, 14094356, 14095488, 14093736, 14077568, 14100608, 14069684, 14093496, 14092024, 14091416, 14080460, 14089996, 14082244, 14099656, 14103892, 14096540, 14095380, 14103736, 14107852, 14086192, 14093908, 14079620, 14127792, 14078752, 14092248, 14092680, 14079108, 14092412, 14083940, 14096676, 14091620, 14075820, 14081992, 14085180, 14125600, 14105212, 14088952, 14080860, 14099012, 14087400, 14081096, 14086568, 14077904, 14085076, 14097168, 14085724, 14084772, 14085160, 14086296, 14083668, 14095592, 14107200, 14100196, 14109756, 14130012, 14073704, 14088348, 14087812, 14109848, 14188896, 14151332, 14077000, 14235100, 14086132, 14088492, 14100392, 14112016, 14080988, 14100752, 14112808, 14115052, 14126232, 14126828, 14078436, 14080732, 14108732, 14079168, 14081312, 14155756, 14111776, 14129652, 14307732, 14111704, 14092784, 14105272, 14093032, 14158792, 14110868, 14147756, 14106560, 14115848, 14076732, 14080332, 14106196, 14092620, 14106900, 14116436, 14089712, 14090472, 14083088, 14098528, 14068940, 14073704, 14100696, 14067780, 14109076, 14084700, 14082016, 14090876, 14070844, 14079828, 14074100, 14093848, 14090296, 14079800, 14079836, 14082840, 14098788, 14068144, 14068920, 14076548, 14097000, 14083408, 14080624, 14074652, 14076600, 14088508, 14086044, 14093236, 14096124,
 14110808, 14093444, 14098276, 14092872, 14094616, 14082932, 14104248, 14085608, 14083628, 14089748, 14096084, 14073648, 14082948, 14083868, 14095484, 14066504, 14083288, 14094824, 14098860, 14080848, 14093672, 14077088, 14098640, 14082664, 14086852, 14083476, 14096928, 14108676, 14087800, 14086652, 14089840, 14082828, 14080212, 14111012, 14114484, 14090080, 14118640, 14132308, 14079332, 14096672, 14084712, 14121656, 14105896, 14075644, 14088712, 14094616, 14079916, 14097420, 14091080, 14080512, 14108440, 14074352, 14083992, 14093328, 14100900, 14089768, 14096020, 14081944, 14097032, 14104656, 14086508, 14070140, 14088304, 14097668, 14078952, 14071344, 14069900, 14092500, 14078908, 14100884, 14107992, 14086072, 14116944, 14088540, 14089352, 14082580, 14079868, 14080348, 14109440, 14080860, 14094920, 14080580, 14084204, 14078156, 14090400, 14098028, 14083508, 14081240, 14077588, 14087200, 14096440, 14082804, 14090848, 14096980, 14100500, 14081056, 14087972, 14085148, 14094048, 14101388, 14079440, 14073632, 14088156, 14085200, 14093212, 14111160, 14092704, 14100652, 14095528, 14139260, 14079344, 14096588, 14078316, 14105512, 14088176, 14084936, 14076480, 14091004, 14089072, 14086584, 14103524, 14091488, 14076716, 14084004, 14090464, 14106912, 14090664, 14086064, 14096708, 14095512, 14076592, 14095280, 14070180, 14088096, 14091580, 14083732, 14071160, 14083376, 14076992, 14102156, 14107888, 14099300, 14090324, 14101984, 14107472, 14087268, 14085252, 14078020, 14125852, 14085540, 14090328, 14083364, 14075208, 14093296, 14086752, 14095164, 14102952, 14067916, 14079944, 14088768, 14125628, 14103284, 14090548, 14090144, 14087944, 14090784, 14089220, 14087776, 14078280, 14090816, 14090280, 14079244, 14081100, 14077368, 14082108, 14100628, 14094508, 14103540, 14095816, 14109564, 14126788, 14087208, 14091084, 14094032, 14106056, 14188744, 14150880, 14082700, 14235028, 14085464, 14073968, 14100700, 14104188, 14085152, 14089172, 14118388, 14112596, 14126436, 14126476, 14086752, 14088172, 14107772, 14088444, 14092448, 14150892, 14111572, 14125084, 14318348, 14119312, 14092092, 14104792, 14108020, 14154300, 14113276, 14148256, 14109760, 14115188, 14061900, 14082300, 14107652, 14092876, 14105064, 14116216, 14085620, 14095836, 14087180, 14106884, 14079360, 14079660, 14097824, 14082576, 14099180, 14079980, 14074840, 14085108, 14068388, 14083256, 14066792, 14093976, 14089588, 14081536, 14088776, 14086512, 14086128, 14066204, 14070116, 14080064, 14096468, 14084352, 14079684, 14064112, 14076720, 14092136, 14068096, 14092708, 14097012,
 14105288, 14092752, 14107804, 14090512, 14077380, 14077020, 14096728, 14085612, 14086352, 14079460, 14090204, 14058572, 14081176, 14077112, 14089052, 14080752, 14078984, 14093044, 14101920, 14077604, 14105572, 14071508, 14098140, 14093436, 14087008, 14091440, 14097668, 14102312, 14083744, 14088928, 14079868, 14087056, 14074820, 14103976, 14114828, 14098464, 14116564, 14129444, 14084032, 14093820, 14086388, 14124968, 14102868, 14076748, 14096068, 14091096, 14094100, 14094876, 14088828, 14082772, 14108808, 14075124, 14067000, 14091768, 14091948, 14104252, 14091592, 14102156, 14098372, 14108660, 14081412, 14082120, 14089056, 14100720, 14081380, 14079116, 14089592, 14094304, 14078580, 14095552, 14105544, 14097376, 14117324, 14092628, 14083752, 14087532, 14083376, 14071064, 14106020, 14088396, 14091968, 14079276, 14087408, 14085788, 14095160, 14098780, 14075464, 14090608, 14080624, 14081668, 14092520, 14086124, 14088984, 14097536, 14090468, 14080528, 14083264, 14082232, 14093964, 14105628, 14083832, 14065624, 14090248, 14085300, 14097420, 14112728, 14098096, 14100808, 14095844, 14139276, 14068068, 14096764, 14073600, 14103156, 14087824, 14085912, 14075024, 14091052, 14083040, 14085360, 14099116, 14091060, 14073164, 14083256, 14088568, 14105572, 14094584, 14080464, 14099084, 14102264, 14083448, 14096464, 14078932, 14092760, 14094988, 14076768, 14066160, 14085872, 14079008, 14101540, 14108900, 14098544, 14094024, 14100460, 14109064, 14090228, 14086600, 14081516, 14126244, 14078828, 14093124, 14089920, 14089936, 14092168, 14091688, 14095448, 14094688, 14077324, 14078072, 14081468, 14125396, 14097340, 14091680, 14095724, 14095584, 14094268, 14092132, 14087544, 14083340, 14091684, 14095736, 14086148, 14080972, 14080272, 14089876, 14091372, 14092196, 14107164, 14094420, 14109568, 14125160, 14086500, 14090028, 14089544, 14108804, 14188824, 14150856, 14084436, 14235092, 14084664, 14081076, 14098864, 14108840, 14068332, 14086732, 14121476, 14114992, 14126800, 14125432, 14079540, 14072880, 14105224, 14088916, 14077672, 14152540, 14110928, 14140784, 14315092, 14112852, 14090848, 14110144, 14104144, 14149968, 14115628, 14148504, 14110136, 14116260, 14071768, 14083992, 14106380, 14091024, 14106564, 14119040, 14088828, 14088740, 14079944, 14103704, 14085212, 14083820, 14097508, 14078048, 14110372, 14081032, 14071404, 14092088, 14060312, 14084188, 14090416, 14084876, 14086016, 14080528, 14088332, 14087284, 14085416, 14080428, 14084344, 14078704, 14097312, 14083408, 14077656, 14083476, 14073264, 14086140, 14083128, 14092784, 14091156,
 14105228, 14092412, 14107620, 14092620, 14085676, 14089760, 14103400, 14082400, 14082680, 14086288, 14079004, 14080892, 14081904, 14081444, 14097568, 14070820, 14083336, 14087572, 14101368, 14090736, 14101812, 14079700, 14097316, 14086684, 14088028, 14092540, 14097800, 14097216, 14081840, 14091872, 14089508, 14082796, 14082160, 14102392, 14114612, 14100192, 14119656, 14132704, 14080896, 14086840, 14080828, 14122224, 14106100, 14075752, 14077340, 14091468, 14084116, 14094608, 14089788, 14070892, 14101936, 14090560, 14062416, 14092272, 14094148, 14101004, 14093484, 14073924, 14091384, 14104568, 14085288, 14088624, 14086924, 14092516, 14078248, 14068348, 14081500, 14094936, 14082028, 14101256, 14108448, 14087716, 14117164, 14093760, 14087744, 14085560, 14082408, 14078324, 14107264, 14083320, 14091980, 14079528, 14084268, 14079588, 14085448, 14090264, 14079968, 14089528, 14083076, 14079980, 14094184, 14085820, 14088820, 14096632, 14092440, 14090228, 14096492, 14087032, 14094016, 14100740, 14086320, 14078280, 14093056, 14083352, 14098348, 14112788, 14094500, 14101804, 14096852, 14139136, 14077324, 14090912, 14081136, 14107860, 14090380, 14085632, 14078200, 14093176, 14086432, 14088292, 14102528, 14091040, 14076228, 14074020, 14086956, 14107636, 14093748, 14080936, 14100056, 14101876, 14077208, 14095652, 14075296, 14092852, 14096024, 14082564, 14069508, 14076608, 14083416, 14097588, 14108360, 14099460, 14089856, 14103732, 14098020, 14086640, 14090932, 14081584, 14122744, 14088840, 14098168, 14091080, 14079528, 14087284, 14092624, 14094768, 14103500, 14086128, 14071580, 14089980, 14124352, 14100664, 14093432, 14093444, 14097212, 14091912, 14094072, 14087444, 14091008, 14091112, 14097180, 14091692, 14078056, 14083032, 14089396, 14094712, 14093236, 14107180, 14097240, 14109632, 14123692, 14085132, 14087196, 14091668, 14107172, 14188776, 14150776, 14084756, 14234696, 14088740, 14087252, 14101936, 14108220, 14079480, 14088000, 14120808, 14114996, 14129304, 14126808, 14075556, 14094332, 14098580, 14097684, 14076664, 14156712, 14111052, 14120540, 14301020, 14125012, 14093596, 14114484, 14095968, 14160500, 14113608, 14148472, 14108492, 14116780, 14077564, 14080364, 14101668, 14090672, 14107360, 14114684, 14088516, 14089112, 14081356, 14100488, 14080380, 14077848, 14087432, 14076688, 14104468, 14083656, 14065392, 14091824, 14076368, 14071868, 14079268, 14090364, 14081720, 14089444, 14088752, 14087812, 14094108, 14075808, 14075640, 14071920, 14094044, 14073004, 14077052, 14083296, 14076200, 14093760, 14084808, 14093316, 14086836,
 14103020, 14093208, 14105648, 14094244, 14095748, 14080336, 14103468, 14080008, 14082932, 14085296, 14085800, 14077204, 14079580, 14084128, 14095572, 14080220, 14078216, 14097520, 14097544, 14086320, 14101556, 14072792, 14099840, 14090036, 14086640, 14082912, 14096036, 14093516, 14084360, 14086428, 14078640, 14086500, 14084840, 14107784, 14113600, 14095392, 14117216, 14128880, 14085860, 14094308, 14083984, 14123108, 14103028, 14078272, 14091388, 14094088, 14093672, 14095740, 14089428, 14073412, 14106136, 14086568, 14067616, 14091188, 14091868, 14098632, 14103284, 14093196, 14097576, 14108088, 14085212, 14087836, 14095052, 14098616, 14080760, 14080696, 14089576, 14088168, 14078508, 14096436, 14107952, 14094984, 14117440, 14092456, 14085208, 14079660, 14074048, 14079584, 14107168, 14086064, 14093116, 14083108, 14079720, 14076320, 14093724, 14098944, 14079504, 14083300, 14086296, 14084104, 14089508, 14084176, 14080496, 14098004, 14093468, 14088688, 14096168, 14080740, 14090468, 14101308, 14082408, 14069284, 14093676, 14086524, 14097656, 14112724, 14087920, 14100388, 14097104, 14139284, 14063368, 14092464, 14084156, 14106448, 14095000, 14079188, 14075248, 14087128, 14082168, 14093868, 14102272, 14093412, 14081280, 14078372, 14089716, 14104356, 14091348, 14082748, 14103244, 14096676, 14074116, 14091752, 14083720, 14089792, 14090268, 14088480, 14074116, 14096548, 14082956, 14096892, 14107804, 14095748, 14090544, 14102456, 14108072, 14085400, 14088500, 14075228, 14125584, 14083040, 14082864, 14082912, 14084860, 14090300, 14089704, 14099376, 14088916, 14085616, 14082240, 14083592, 14125392, 14103836, 14089164, 14088992, 14096128, 14097212, 14084800, 14086036, 14080280, 14085664, 14097520, 14087860, 14085580, 14082460, 14091932, 14090180, 14096120, 14104060, 14095848, 14109624, 14123512, 14088804, 14089448, 14092096, 14105036, 14188796, 14151048, 14086740, 14234820, 14080836, 14089068, 14103368, 14110388, 14086708, 14089408, 14112656, 14114672, 14122900, 14120332, 14086560, 14085740, 14105396, 14078580, 14080880, 14156604, 14105736, 14108076, 14301300, 14110688, 14094372, 14107908, 14080180, 14160076, 14112256, 14148116, 14111100, 14116972, 14083304, 14082456, 14105660, 14086948, 14106488, 14113328, 14090144, 14080308, 14077808, 14104704, 14074120, 14080884, 14095108, 14070816, 14105432, 14083504, 14080576, 14090104, 14074120, 14082556, 14076332, 14081884, 14089244, 14087144, 14089104, 14082208, 14094856, 14076212, 14072600, 14080268, 14093420, 14073484, 14074856, 14068860, 14084148, 14090520, 14081812, 14092952, 14096844,
 14117688, 14092708, 14108972, 14093384, 14088484, 14088052, 14100960, 14087620, 14077752, 14086252, 14080700, 14074360, 14083400, 14082692, 14095376, 14078740, 14083420, 14097596, 14104732, 14080132, 14107932, 14090712, 14099952, 14083184, 14089712, 14088448, 14091540, 14099592, 14089948, 14087804, 14078980, 14088856, 14087264, 14104644, 14115252, 14097308, 14118672, 14127300, 14070544, 14089608, 14088460, 14129248, 14102752, 14087768, 14086384, 14088212, 14098548, 14090380, 14094096, 14083052, 14094548, 14080424, 14086800, 14086220, 14090596, 14096472, 14098760, 14081884, 14091252, 14099236, 14087896, 14074452, 14089404, 14096432, 14081172, 14073644, 14088292, 14091372, 14087808, 14101520, 14107528, 14093344, 14117792, 14091712, 14086916, 14091204, 14082064, 14076236, 14111928, 14082668, 14096308, 14080824, 14084068, 14077716, 14097696, 14099436, 14086356, 14082548, 14079484, 14088228, 14091300, 14090032, 14094072, 14097508, 14097812, 14083120, 14094840, 14091656, 14090500, 14099936, 14084732, 14074832, 14093876, 14090596, 14097976, 14112896, 14096680, 14101452, 14093160, 14132544, 14069584, 14092720, 14083412, 14107316, 14091556, 14079680, 14078176, 14087092, 14083212, 14084728, 14103904, 14094820, 14079872, 14083860, 14088952, 14105616, 14093580, 14081616, 14096576, 14101020, 14081676, 14097188, 14085060, 14093348, 14091748, 14086396, 14067356, 14086380, 14077632, 14099492, 14103512, 14095700, 14095496, 14099280, 14109844, 14083508, 14078696, 14078128, 14126188, 14087988, 14088828, 14087160, 14080808, 14095840, 14090756, 14091780, 14104616, 14077796, 14081776, 14083720, 14121704, 14105140, 14090044, 14091116, 14087892, 14092484, 14082064, 14073184, 14082752, 14090960, 14093636, 14078496, 14078444, 14082272, 14083676, 14090604, 14096492, 14101064, 14087472, 14109652, 14129796, 14082248, 14085136, 14089448, 14102688, 14188804, 14150996, 14085208, 14234844, 14089880, 14079864, 14089180, 14112380, 14086016, 14094056, 14127360, 14115136, 14129372, 14125068, 14082888, 14095492, 14106400, 14081144, 14082944, 14152432, 14106876, 14142780, 14318804, 14118640, 14093944, 14103604, 14077228, 14152700, 14113140, 14147560, 14109668, 14117424, 14084132, 14087624, 14108476, 14092012, 14106512, 14120444, 14087712, 14077668, 14089648, 14095736, 14080912, 14080020, 14099768, 14081692, 14106908, 14085372, 14076652, 14091700, 14071708, 14083644, 14071808, 14082140, 14085272, 14090564, 14087760, 14082892, 14085620, 14064884, 14065096, 14078512, 14096772, 14086480, 14077268, 14076312, 14077272, 14087796, 14091124, 14088824, 14095992,
 14105132, 14092628, 14103580, 14096880, 14086120, 14084200, 14106612, 14091960, 14087248, 14088344, 14082256, 14086032, 14078768, 14088268, 14105456, 14080268, 14088136, 14090544, 14101228, 14086892, 14115336, 14082756, 14100048, 14098980, 14093720, 14086976, 14092380, 14102424, 14073856, 14089508, 14087224, 14084136, 14080076, 14106808, 14113508, 14098320, 14119636, 14124640, 14085984, 14101380, 14083960, 14131548, 14109700, 14089892, 14085716, 14090336, 14091432, 14096972, 14094016, 14090552, 14104852, 14079184, 14064924, 14097988, 14096584, 14097584, 14097460, 14099488, 14096696, 14103580, 14091380, 14080376, 14083296, 14098288, 14084676, 14077736, 14092388, 14093008, 14073308, 14098536, 14108280, 14100596, 14118060, 14090000, 14088668, 14089520, 14078416, 14061448, 14111036, 14087120, 14095364, 14092776, 14089036, 14080976, 14089792, 14099104, 14077348, 14067268, 14081748, 14074672, 14088608, 14088404, 14083024, 14096868, 14087436, 14091944, 14086872, 14095600, 14095428, 14091572, 14081124, 14074784, 14082424, 14092488, 14095916, 14111784, 14095576, 14104000, 14105312, 14140996, 14081612, 14097124, 14090044, 14105892, 14081908, 14092724, 14082188, 14082456, 14091036, 14096320, 14106768, 14097416, 14076180, 14080412, 14081980, 14108996, 14086340, 14076028, 14100720, 14097600, 14083788, 14104596, 14082792, 14080736, 14103084, 14084960, 14078384, 14092428, 14087656, 14094492, 14108872, 14093332, 14090992, 14107600, 14104516, 14092656, 14079888, 14078176, 14123332, 14086872, 14098532, 14080256, 14083744, 14093540, 14090808, 14093508, 14104884, 14084160, 14083776, 14092136, 14121608, 14099384, 14098520, 14072792, 14088516, 14085940, 14070888, 14092748, 14079280, 14091272, 14085812, 14084176, 14082044, 14088456, 14087548, 14098620, 14082956, 14111664, 14101856, 14112636, 14125104, 14084760, 14089668, 14094332, 14101616, 14189604, 14152104, 14087340, 14235540, 14089876, 14088752, 14096584, 14110276, 14097632, 14082604, 14130412, 14115548, 14125104, 14122696, 14094160, 14092064, 14094536, 14078764, 14089272, 14153360, 14107256, 14132324, 14298928, 14091824, 14091664, 14104852, 14080272, 14155964, 14113008, 14154280, 14107296, 14117500, 14077276, 14080272, 14105632, 14074956, 14107304, 14124580, 14082916, 14082896, 14074340, 14115004, 14075912, 14076636, 14087432, 14093136, 14102544, 14067284, 14081172, 14094240, 14077460, 14077340, 14088600, 14091556, 14088404, 14090692, 14098784, 14085832, 14078848, 14083004, 14088828, 14083092, 14083524, 14082936, 14072816, 14077008, 14077240, 14094168, 14089604, 14094784, 14087336,
